Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,72.24,25.22,47.02,Bullish ↑,Bullish Dominant,Moderate ↑,No Sell Signal,24.64,-14.79,4,Support Bounce,เด้งจากแนวรับ,🔄,BUY,BULLISH,S1≤Price<PP & Buy≥60 & Sell<45 & Net≥+20,ราคาย่อลงมาใต้ PP แต่ Buy ยังแข็ง Sell อ่อน → มีโอกาสเด้งกลับ,74.92,25.08,87.47,24.18,80.0,65.0,100.0,0.0,100.0,10.0,65.0,10.0,4545.6,S1-PP,4559.07,4572.03,4596.77,4534.33,4521.37,2026-08-19 04:00,2026-08-20 05:00,20/08/2026 09:39 UTC
