Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,48.46,50.73,49.83,47.09,-2.74,Neutral →,70.06,24.75,85,65,55,10.0,-8,1.081,-4.55,29.94,85.76,13.19,-5.62,6.07,1.32,2.42,33.77,4289.27,4559.52,4467.0,True,False,23.38,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-0.42,15.3,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),0.764,0.63,-0.276,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.303,2026-09-01,2026-09-07,08/09/2026 01:18 UTC,None,,-2.74,49.83,33.48,0
