Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,65.14,67.41,53.08,77.2,24.12,Moderate ↑,84.7,85.76,100,70,70,80.0,6,-4.55,84.7,85.76,1.4,2.27,-0.91,2.49,0.98,64.37,4071.84,4074.87,120,480,4126.0,False,44.82,0.825,-5,0,-5,💀 Death Cross,0.16,18.21,🟢 Bullish Divergence (gold up despite strong $),⚪ Calm Rally (VIX<20 + gold up),2026-07-28 15:00,2026-07-29 16:00,29/07/2026 22:06 UTC,4115.93,4165.57,4226.43,4276.07,4055.07,4005.43,3944.57,4176.8,4066.3,4104.7,2026-07-29 12:00:00,4023.47,4033.73,4044.27,4054.53,4012.93,4002.67,3992.13,4034.0,4013.2,4023.2,2026-07-28,4082.67,4162.03,4217.37,4296.73,4027.33,3947.97,3892.63,4138.0,4003.3,4106.7,2026-07-26,~3946.27|H4 S3(3944.57)+W1 S2(3947.97)|Support;~4000.08|D1 S3(3992.13)+D1 S2(4002.67)+H4 S2(4005.43)|Support;~4021.24|D1 S1(4012.93)+D1 PP(4023.47)+W1 S1(4027.33)|Support,7,Above R3,62.17,7,BREAKOUT,4238.38,ATR +2 + H4 R2,4,112.38,2.72,BULL TARGET,4202.77,W1 R2 + ATR +1,4,76.77,1.86,RESISTANCE,4164.81,MA50 + H4 R1 + W1 R1,5,38.81,0.94,BEAR TARGET,4067.19,W1 PP + ATR -1 + H4 S1,5,-58.81,-1.43,SUPPORT,4032.2,D1 R2 + D1 R1 + W1 S1 + D1 PP,7,-93.8,-2.27,DEEP MEAN,4005.67,D1 S1 + H4 S2 + D1 S2 + ATR -2,7,-120.33,-2.92,SUPPORT,3947.97,W1 S2,3,-178.03,-4.31,-0.592,-1.124,-0.861,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.029,Bear Exhaustion,BUY,54.9,80.94,14.07,15
