Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,50.17,56.98,45.61,54.73,9.12,Neutral →,49.44,81.19,40,65,40,80.0,6,0.857,-4.55,50.56,71.78,-11.8,-8.59,4.9,0.46,-0.09,52.44,4494.02,4879.6,4580.9,True,False,36.52,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),2.88,30.61,🔴 Bearish Confirmed (gold down + strong $),⚪ Panic Selling Gold Too (VIX>30 + gold down),2026-03-30 02:00,2026-03-31 03:00,31/03/2026 07:25 UTC,-1.383,-0.023,0.804,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.8,Sell Topping,HOLD,-8.32,96.87,18.35,0
