Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,56.39,58.66,60.48,52.3,-8.18,Neutral →,48.02,53.07,65,65,10,100.0,10,0.269,-4.55,51.98,39.51,-10.47,-6.16,0.5,1.0,1.2,80.97,4035.55,4242.78,4092.7,True,False,33.0,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),2.1,16.45,🔴 Bearish Confirmed (gold down + strong $),🔴 No Safe-Haven (VIX<20 + gold down),2026-06-30 10:00,2026-07-01 11:00,01/07/2026 15:46 UTC,-1.642,-1.826,-0.731,Depressed,🟡 Depressed (Z≤-1.5),ราคาต่ำกว่า -1.5σ — ระวัง bounce ก่อน Sell ใหม่,0.775,Sell Topping,HOLD,-9.89,96.72,33.38,-10
