Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,45.64,50.18,45.96,45.32,-0.64,Neutral →,53.75,20.43,80,35,85,25.0,-5,-4.55,53.75,20.43,-9.33,-2.21,1.97,-1.88,-1.14,40.06,4100.09,4181.49,120,480,4108.6,False,17.53,0.711,-5,0,-5,💀 Death Cross,1.12,16.13,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),2026-07-06 16:00,2026-07-07 18:00,08/07/2026 00:59 UTC,4129.2,4155.7,4186.3,4212.8,4098.6,4072.1,4041.5,4159.8,4102.7,4125.1,2026-07-07 12:00:00,4124.4,4144.8,4157.5,4177.9,4111.7,4091.3,4078.6,4137.1,4104.0,4132.1,2026-07-07,4121.87,4288.33,4380.57,4547.03,4029.63,3863.17,3770.93,4214.1,3955.4,4196.1,2026-07-05,~4035.56|W1 S1(4029.63)+H4 S3(4041.5)|Support;~4075.35|H4 S2(4072.1)+D1 S3(4078.6)|Support;~4094.95|D1 S2(4091.3)+H4 S1(4098.6)|Support,6,S2-S1,74.1,7,RESISTANCE,4365.06,W1 R2 + MA50,2,256.46,6.24,BREAKOUT,4272.57,W1 R1 + ATR +2,2,163.97,3.99,BULL TARGET,4170.55,H4 R2 + ATR +1 + D1 R2 + H4 R1,7,61.95,1.51,RESISTANCE,4126.39,D1 R1 + H4 PP + D1 PP + W1 PP + D1 S1,7,17.79,0.43,SUPPORT,4087.33,H4 S1 + D1 S2 + H4 S2,5,-21.27,-0.52,BEAR TARGET,4032.06,ATR -1 + W1 S1,4,-76.54,-1.86,DEEP MEAN,3960.4,ATR -2,1,-148.2,-3.61,-1.403,-1.669,-0.75,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.683,Bear Exhaustion,BUY,9.52,67.43,14.07,45
