Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,60.89,65.44,60.66,61.12,0.46,Moderate ↑,36.14,87.87,70,35,100,65.0,3,-4.55,36.14,87.87,21.57,0.13,-0.39,10.16,0.76,77.92,4161.44,4541.06,4463.6,False,23.29,0.262,-5,0,-5,💀 Death Cross,-1.16,15.19,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-08-11,2026-08-17,18/08/2026 02:01 UTC,4472.6,4484.1,4504.6,4516.1,4452.1,4440.6,4420.1,4493.1,4461.1,4463.6,2026-08-17,4430.17,4494.83,4537.87,4602.53,4387.13,4322.47,4279.43,4473.2,4365.5,4451.8,2026-08-16,4099.3,4221.8,4336.6,4459.1,3984.5,3862.0,3747.2,4214.1,3976.8,4107.0,2026-07-31,~4499.72|D1 R2(4504.60)+W1 R1(4494.83)|Resistance;~4465.85|D1 PP(4472.60)+MN R3(4459.10)|Resistance;~4435.39|D1 S2(4440.60)+W1 PP(4430.17)|Support;~4329.53|MN R2(4336.60)+W1 S2(4322.47)|Mixed,4,S1-PP,67.58,8,BREAKOUT,4598.76,ATR +2,1,135.16,3.03,BULL TARGET,4536.7,MA200 + W1 R2 + ATR +1,3,73.1,1.64,RESISTANCE,4489.03,D1 R2 + W1 R1 + D1 R1 + D1 PP,6,25.43,0.57,SUPPORT,4440.96,D1 S1 + D1 S2 + W1 PP,5,-22.64,-0.51,BEAR TARGET,4391.58,ATR -1 + W1 S1,2,-72.02,-1.61,DEEP MEAN,4329.17,MN R2 + ATR -2 + W1 S2,5,-134.43,-3.01,PULLBACK,4221.8,MN R1,1,-241.8,-5.42,PULLBACK,4161.44,MA50,1,-302.16,-6.77,,,,,,,,,,,,,2.046,0.526,-0.227,Extended,🟡 Extended (Z≥+2.0),ราคาเหนือ +2.0σ — momentum อาจแรงจริง แต่ pullback risk เพิ่มขึ้น,-0.264,None,,0.46,66.12,59.23,0
