Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,46.35,48.63,32.62,60.08,27.46,Neutral →,60.21,55.29,80,30,85,50.0,0,0.0,60.21,55.29,-1.18,2.53,0.06,0.41,0.23,45.68,4715.19,4709.93,120,480,4697.1,True,13.83,0.679,0,0,0,None,-0.02,17.99,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),2026-05-12 12:00,2026-05-13 13:00,13/05/2026 18:05 UTC,4696.23,4716.47,4729.63,4749.87,4683.07,4662.83,4649.67,4709.4,4676.0,4703.3,2026-05-13 08:00:00,4723.23,4731.07,4742.63,4750.47,4711.67,4703.83,4692.27,4734.8,4715.4,4719.5,2026-05-12,4659.37,4796.03,4897.07,5033.73,4558.33,4421.67,4320.63,4760.4,4522.7,4695.0,2026-05-10,~4657.29|H4 S3(4649.67)+W1 PP(4659.37)+H4 S2(4662.83)|Support;~4690.52|H4 S1(4683.07)+D1 S3(4692.27)+H4 PP(4696.23)|Support;~4710.66|D1 S2(4703.83)+D1 S1(4711.67)+H4 R1(4716.47)|Resistance,5,S3-S2,71.66,7,BREAKOUT,4840.41,ATR +2,1,143.31,3.05,BULL TARGET,4782.4,W1 R1 + ATR +1,5,85.3,1.82,RESISTANCE,4725.78,D1 R2 + D1 R1 + H4 R2 + D1 PP + H4 R1 + D1 S1,9,28.68,0.61,RESISTANCE,4697.32,MA50 + D1 S2 + H4 PP + H4 S1,7,0.22,0.0,SUPPORT,4661.1,H4 S2 + W1 PP,5,-36.0,-0.77,BEAR TARGET,4625.44,ATR -1,4,-71.66,-1.53,DEEP MEAN,4556.06,W1 S1 + ATR -2,2,-141.04,-3.0,-0.417,-0.243,0.725,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.149,None,,1.8,75.18,15.12,30
