Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,81.81,19.19,62.62,Strong Bullish ↑↑,Full Bullish Confirmed,Strong ↑,No Sell Signal,11.58,-15.33,1,Bullish Breakout,ทะลุแนวต้าน,🚀,BUY,BULLISH,Price≥R1 & Buy≥75 & Sell<45 & Net≥+20 & BuyΔ>0,ราคาทะลุ R1 + Buy momentum แข็ง + Sell อ่อน + ยังเร่งตัว → Breakout ยืนยัน,95.09,4.91,95.54,21.49,70.0,50.0,100.0,0.0,100.0,10.0,65.0,10.0,4408.0,Above R3,4302.47,4316.93,4326.27,4293.13,4278.67,2026-08-06 14:00,2026-08-07 15:00,07/08/2026 19:55 UTC
