Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,81.53,81.53,87.54,75.52,-12.02,Strong ↑,84.69,98.41,50,100,55,65.0,3,0.0,84.69,98.41,12.93,7.41,5.43,2.05,0.79,82.6,4498.59,4301.01,120,480,4671.3,True,17.18,1.042,0,0,0,None,-2.31,16.01,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),2026-08-20 11:00,2026-08-21 12:00,21/08/2026 16:39 UTC,4655.17,4689.83,4707.67,4742.33,4637.33,4602.67,4584.83,4673.0,4620.5,4672.0,2026-08-21 08:00:00,4583.5,4601.5,4617.0,4635.0,4568.0,4550.0,4534.5,4599.0,4565.5,4586.0,2026-08-20,4380.13,4445.27,4510.13,4575.27,4315.27,4250.13,4185.27,4445.0,4315.0,4380.4,2026-08-14,~4571.64|D1 S1(4568.0)+W1 R3(4575.27)|Support;~4584.16|D1 PP(4583.5)+H4 S3(4584.83)|Support;~4602.08|D1 R1(4601.5)+H4 S2(4602.67)|Support,4,Above R3,80.64,7,BREAKOUT,4832.59,ATR +2,1,161.29,3.45,BULL TARGET,4751.94,ATR +1,1,80.64,1.73,RESISTANCE,4698.75,H4 R2 + H4 R1,2,27.45,0.59,SUPPORT,4636.5,H4 PP + H4 S1 + D1 R2,5,-34.8,-0.74,BEAR TARGET,4589.27,H4 S2 + D1 R1 + ATR -1 + D1 PP + D1 S1,7,-82.03,-1.76,DEEP MEAN,4527.53,D1 S2 + MA200 + W1 R2 + ATR -2,4,-143.77,-3.08,PULLBACK,4445.27,W1 R1,1,-226.03,-4.84,2.862,0.975,0.475,Extreme Extended,🔴 Extreme Extended (Z≥+2.5),ราคาวิ่งเกิน +2.5σ — pullback risk สูงมาก ควรระวังการเปิด Long ใหม่,1.361,Bear Exhaustion,BUY,17.37,92.36,43.35,35
