Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,33.35,37.89,33.65,33.04,-0.61,Weak Sell,66.39,24.12,50,65,10,10.0,-8,0.363,-4.55,33.61,87.65,21.38,-11.73,-3.55,10.23,1.9,72.66,4144.8,4534.92,4429.8,True,False,24.38,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-1.44,15.28,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),2.31,0.283,-0.305,Extended,🟡 Extended (Z≥+2.0),ราคาเหนือ +2.0σ — อาจเริ่มย่อตัว Sell มีน้ำหนักขึ้น,0.046,2026-08-05,2026-08-11,12/08/2026 04:20 UTC,None,,-0.61,72.87,27.81,0
