Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,61.26,63.54,53.61,68.92,15.31,Moderate Sell ↓,82.58,45.92,40,100,55,90.0,8,1.011,0.0,17.42,56.18,-1.52,-7.48,-2.07,-1.07,0.21,52.6,5127.07,5132.87,5007.4,True,False,26.42,0,0,0,None,3.54,27.19,🔴 Bearish Confirmed (gold down + strong $),🟠 Fear Not Saving Gold (VIX 20-30 + gold down),2026-03-13 16:00,2026-03-16 18:00,16/03/2026 22:53 UTC,0.281,1.04,1.563,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-0.521,Sell Recovery,SELL,23.88,77.66,17.77,0
