Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,50.02,50.02,45.23,54.8,9.57,Neutral →,74.06,24.75,100,65,55,10.0,-8,1.022,0.0,25.94,85.76,10.93,-7.85,5.3,1.07,-0.75,29.94,4294.84,4559.17,4410.5,True,False,23.84,0,0,0,None,-1.03,15.72,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),0.498,0.397,-0.443,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-0.294,2026-09-02,2026-09-08,09/09/2026 05:04 UTC,Sell Recovery,SELL,9.57,54.8,38.1,0
