Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,43.31,47.86,36.17,50.46,14.29,Weak Sell,34.54,45.49,100,65,10,75.0,5,0.361,-4.55,65.46,57.2,-6.6,6.95,2.33,0.44,-0.79,28.69,4724.3,4758.42,4748.1,True,False,46.53,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-0.25,25.78,🟠 Gold Weakness (gold down despite weak $),🟠 Fear Not Saving Gold (VIX 20-30 + gold down),2026-04-07 15:00,2026-04-08 16:00,08/04/2026 20:53 UTC,-0.804,0.295,1.017,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.36,Sell Topping,HOLD,-25.2,96.87,29.92,0
