Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,28.22,67.15,-38.93,Bearish ↓,Bearish Dominant,Very Weak ↓↓,Moderate Sell ↓,8.0,-8.86,7,Bearish Continuation,ขาลงต่อเนื่อง,🔻,SELL,BEARISH,Price<S1 & Sell≥60 & Buy<45 & Net≤-20,ราคาใต้ S1 + Sell แข็ง → ขาลงยังไม่จบ,14.1,85.9,83.77,25.41,30.0,100.0,0.0,100.0,55.0,55.0,65.0,10.0,4430.6,S2-S1,4458.17,4490.13,4513.27,4435.03,4403.07,2026-09-04 08:00,2026-09-08 14:00,08/09/2026 18:25 UTC
