Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,42.43,69.3,-26.87,Bearish ↓,Bearish Dominant,Weak ↓,Moderate Sell ↓,22.3,-40.12,9,Resistance Rejection,โดนแนวต้านตีกลับ,⚠️,SELL,BEARISH,Price≥PP & Sell≥60 & Buy<45 & Net≤-20,ราคาเหนือ PP แต่ Sell แข็ง → เสี่ยงโดนตีกลับ,48.7,51.3,55.06,46.4,100.0,40.0,35.0,65.0,85.0,20.0,25.0,100.0,4397.8,PP-R1,4393.57,4408.83,4419.87,4382.53,4367.27,2026-09-16 21:00,2026-09-17 23:00,18/09/2026 07:30 UTC
