Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,32.72,34.99,32.98,32.46,-0.53,Weak Sell,53.47,26.27,65,30,10,10.0,-8,0.428,0.0,46.53,81.2,26.97,4.57,4.03,15.2,6.42,92.02,4166.31,4542.28,4661.6,True,False,20.47,0,0,0,None,-2.57,15.13,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),2.964,1.324,0.349,Extreme Extended,🟢 Extreme Extended (Z≥+2.5),ราคาวิ่งเกิน +2.5σ — pullback risk สูงมาก เสริมสัญญาณ Sell,1.033,2026-08-14,2026-08-21,22/08/2026 03:12 UTC,None,,-5.14,38.51,31.07,0
