Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,50.88,55.42,44.2,57.56,13.36,Neutral →,85.43,22.21,70,70,100,25.0,-5,-4.55,85.43,22.21,-1.74,-0.04,2.05,1.32,0.15,70.19,4038.95,4072.43,120,480,4120.8,False,16.31,0.515,-5,0,-5,💀 Death Cross,0.12,17.05,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),2026-07-21 06:00,2026-07-22 07:00,22/07/2026 11:51 UTC,4122.63,4131.97,4149.33,4158.67,4105.27,4095.93,4078.57,4140.0,4113.3,4114.6,2026-07-22 00:00:00,4095.23,4109.47,4121.73,4135.97,4082.97,4068.73,4056.47,4107.5,4081.0,4097.2,2026-07-21,4036.17,4095.53,4164.47,4223.83,3967.23,3907.87,3838.93,4105.1,3976.8,4026.6,2026-07-19,~4062.6|D1 S3(4056.47)+D1 S2(4068.73)|Support;~4080.77|H4 S3(4078.57)+D1 S1(4082.97)|Support;~4100.29|D1 PP(4095.23)+W1 R1(4095.53)+H4 S2(4095.93)+H4 S1(4105.27)+D1 R1(4109.47)|Support,5,R1-R2,58.94,7,BREAKOUT,4230.67,ATR +2 + MA50,2,109.87,2.67,BULL TARGET,4172.1,ATR +1 + W1 R2,4,51.3,1.24,RESISTANCE,4131.42,H4 R2 + H4 R1 + H4 PP + D1 R2,8,10.62,0.26,SUPPORT,4097.4,D1 R1 + H4 S1 + H4 S2 + W1 R1 + D1 PP + D1 S1,8,-23.4,-0.57,BEAR TARGET,4065.3,D1 S2 + ATR -1,4,-55.5,-1.35,PULLBACK,4036.17,W1 PP,3,-84.63,-2.05,DEEP MEAN,4002.93,ATR -2,1,-117.87,-2.86,-0.807,-1.257,-0.825,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.61,Bear Exhaustion,BUY,12.89,62.81,14.07,0
