Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,75.6,80.15,79.4,71.81,-7.59,Strong Sell ↓,72.85,100.27,100,35,70,80.0,6,1.257,-4.55,27.15,100.4,45.15,18.63,4.8,-14.39,2.06,21.04,4944.11,4103.8,4532.7,False,True,30.0,-5,0,-5,✨ Golden Cross (bad for sell),2.45,31.05,🔴 Bearish Confirmed (gold down + strong $),⚪ Panic Selling Gold Too (VIX>30 + gold down),-1.655,-0.203,0.693,Depressed,🟡 Depressed (Z≤-1.5),ราคาต่ำกว่า -1.5σ — ขายช้าไปอาจเจอ bounce ระวัง Sell ใหม่,0.543,2026-03-23,2026-03-29,30/03/2026 05:09 UTC,Sell Exhaustion,HOLD,-7.59,79.4,69.76,-30
