Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,58.5,60.77,54.63,62.38,7.75,Neutral →,58.59,87.95,40,65,70,80.0,6,1.394,-4.55,41.41,81.92,-12.86,-9.26,1.68,0.38,-0.8,51.36,4476.65,4899.84,4532.5,True,False,34.72,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),2.45,31.05,🔴 Bearish Confirmed (gold down + strong $),⚪ Panic Selling Gold Too (VIX>30 + gold down),2026-03-27 13:00,2026-03-30 14:00,30/03/2026 19:08 UTC,-1.567,-0.131,0.731,Depressed,🟡 Depressed (Z≤-1.5),ราคาต่ำกว่า -1.5σ — ระวัง bounce ก่อน Sell ใหม่,0.284,Sell Topping,HOLD,-8.26,96.87,18.35,30
