Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,30.47,37.28,27.97,32.96,5.0,Weak ↓,10.8,89.26,60,0,40,25.0,-5,-4.55,10.8,89.26,24.82,-18.08,-14.04,-4.38,1.59,37.52,4393.23,4523.68,4161.5,False,25.73,1.413,-5,0,-5,💀💀 Death Cross + Below MAs,1.45,16.15,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-06-26,2026-07-02,03/07/2026 01:10 UTC,4153.7,4173.6,4185.7,4205.6,4141.6,4121.7,4109.6,4165.8,4133.8,4161.5,2026-07-02,4096.57,4198.93,4318.37,4420.73,3977.13,3874.77,3755.33,4216.0,3994.2,4079.5,2026-06-28,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4202.27|D1 R3(4205.60)+W1 R1(4198.93)|Resistance;~4167.14|D1 R1(4173.60)+MN PP(4160.67)|Resistance;~4103.09|D1 S3(4109.60)+W1 PP(4096.57)|Support,3,PP-R1,85.94,10,RESISTANCE,4732.07,MN R2,1,570.57,13.71,RESISTANCE,4379.58,MA50 + MN R1,2,218.08,5.24,BREAKOUT,4325.88,ATR +2 + W1 R2,2,164.38,3.95,BULL TARGET,4247.44,ATR +1,1,85.94,2.07,RESISTANCE,4179.73,W1 R1 + D1 R2 + D1 R1 + MN PP,6,18.23,0.44,SUPPORT,4139.0,D1 PP + D1 S1 + D1 S2,5,-22.5,-0.54,BEAR TARGET,4086.06,W1 PP + ATR -1,4,-75.44,-1.81,DEEP MEAN,3983.37,ATR -2 + W1 S1,2,-178.13,-4.28,SUPPORT,3874.77,W1 S2,1,-286.73,-6.89,SUPPORT,3794.53,MN S1,1,-366.97,-8.82,-1.028,-1.48,-1.016,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.713,Bear Exhaustion,BUY,4.99,32.96,19.49,20
