Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,36.97,43.79,50.25,23.69,-26.55,Weak ↓,3.84,97.87,30,30,20,15.0,-7,-9.09,3.84,97.87,30.04,-2.66,-5.32,-7.92,-3.95,29.2,4635.45,4479.1,4326.4,True,16.86,1.599,-10,-10,0,🔴 Strong Reversal,1.87,21.51,🔴 Headwind (gold down + strong $),🟠 Fear Not Helping (VIX 20-30 + gold down),FALSE,2026-06-01,2026-06-07,08/06/2026 01:40 UTC,4342.5,4361.4,4396.4,4415.3,4307.5,4288.6,4253.6,4377.5,4323.6,4326.4,2026-06-07,4552.5,4634.0,4708.6,4790.1,4477.9,4396.4,4321.8,4627.1,4471.0,4559.4,2026-05-31,4604.6,4738.2,4917.0,5050.6,4425.8,4292.2,4113.4,4783.4,4471.0,4559.4,2026-05-31,~4412.50|MN S1(4425.80)+D1 R3(4415.30)+W1 S2(4396.40)|Mixed;~4307.17|W1 S3(4321.80)+D1 S1(4307.50)+MN S2(4292.20)|Support,2,S1-PP,65.24,8,RESISTANCE,4723.4,MN R1 + W1 R2,2,397.0,9.18,RESISTANCE,4624.68,MA50 + W1 R1 + MN PP,3,298.28,6.89,BREAKOUT,4471.29,MA200 + W1 S1 + ATR +2,3,144.89,3.35,RESISTANCE,4406.2,MN S1 + D1 R2 + W1 S2,6,79.8,1.84,BULL TARGET,4376.52,ATR +1 + D1 R1,2,50.12,1.16,SUPPORT,4296.1,D1 S1 + MN S2 + D1 S2,6,-30.3,-0.7,BEAR TARGET,4261.16,ATR -1,1,-65.24,-1.51,DEEP MEAN,4195.93,ATR -2,1,-130.47,-3.02,,,,,,,,,,,,,-2.363,-1.854,-0.366,Extreme Depressed,🟢 Extreme Depressed (Z≤-2.0),ราคาตกเกิน -2.0σ — oversold สุดโต่ง bounce potential สูง,-0.95,None,,-26.56,66.31,23.69,-35
