Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,35.99,42.81,24.6,47.39,22.79,Weak ↓,19.7,91.91,80,0,40,80.0,6,-4.55,19.7,91.91,26.26,-20.85,-11.54,1.66,5.24,49.57,4372.25,4525.99,4196.1,False,23.49,1.422,-5,0,-5,💀💀 Death Cross + Below MAs,1.41,15.81,🟢 Bullish Divergence (gold up despite strong $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-06-29,2026-07-05,06/07/2026 06:50 UTC,4181.33,4228.87,4261.63,4309.17,4148.57,4101.03,4068.27,4214.1,4133.8,4196.1,2026-07-05,4096.57,4198.93,4318.37,4420.73,3977.13,3874.77,3755.33,4216.0,3994.2,4079.5,2026-06-28,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4313.77|W1 R2(4318.37)+D1 R3(4309.17)|Resistance;~4190.13|W1 R1(4198.93)+D1 PP(4181.33)|Resistance;~4154.62|MN PP(4160.67)+D1 S1(4148.57)|Support;~4098.80|D1 S2(4101.03)+W1 PP(4096.57)|Support,4,PP-R1,80.81,10,RESISTANCE,4732.07,MN R2,1,535.97,12.77,BREAKOUT,4365.3,MA50 + MN R1 + ATR +2,3,169.2,4.03,RESISTANCE,4318.37,W1 R2,3,122.27,2.91,BULL TARGET,4269.27,ATR +1 + D1 R2,2,73.17,1.74,RESISTANCE,4213.9,D1 R1 + W1 R1,4,17.8,0.42,SUPPORT,4163.52,D1 PP + MN PP + D1 S1,5,-32.58,-0.78,BEAR TARGET,4104.3,ATR -1 + D1 S2 + W1 PP,5,-91.8,-2.19,DEEP MEAN,4034.49,ATR -2,1,-161.61,-3.85,SUPPORT,3977.13,W1 S1,1,-218.97,-5.22,SUPPORT,3874.77,W1 S2,1,-321.33,-7.66,-0.806,-1.317,-0.933,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,1.234,Bear Exhaustion,BUY,22.79,47.39,19.49,20
