Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,48.92,51.19,65.87,31.96,-33.91,Neutral →,21.69,25.08,40,30,40,35.0,-3,0.859,0.0,78.31,84.75,1.7,1.74,-0.06,3.18,-0.51,59.74,4071.76,4075.32,4145.6,True,False,44.83,0,0,0,None,0.16,18.21,⚪ Mixed (gold up + strong $),🟢 Calm Rally (VIX<20 + gold up),2026-07-28 18:00,2026-07-29 19:00,30/07/2026 00:03 UTC,-0.494,-1.067,-0.812,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.191,Sell Topping,HOLD,-40.14,92.32,6.7,-15
