Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position
1,GOLD,86.37,86.37,85.34,87.39,2.05,Very Strong ↑↑,85.22,79.12,100,100,70,90.0,8,0.0,85.22,79.12,80.72,43.61,24.01,5.52,2.29,60.29,4870.43,3999.97,5224.6,True,30.49,0,0,0,None,1.25,24.93,🟢 Bullish Divergence (gold up despite strong $),🔵 Elevated Fear (VIX 20-30 + gold up),FALSE,2026-03-03,2026-03-10,11/03/2026 01:45 UTC,5109.93,5142.17,5192.83,5225.07,5059.27,5027.03,4976.37,5160.6,5077.7,5091.5,2026-03-09,5191.37,5359.73,5573.37,5741.73,4977.73,4809.37,4595.73,5405.0,5023.0,5146.1,2026-03-06,4970.17,5540.33,5850.17,6420.33,4660.33,4090.17,3780.33,5280.0,4400.0,5230.5,2026-02-27,~5192.10|D1 R2(5192.83)+W1 PP(5191.37)|Resistance;~4974.76|W1 S1(4977.73)+D1 S3(4976.37)+MN PP(4970.17)|Support,2,R2-R3
