Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,37.02,41.56,35.52,38.51,2.99,Weak Sell,68.33,10,65,65,40,10.0,-8,0.801,-4.55,31.67,68.01,19.98,-11.93,-3.11,9.72,1.28,80.98,4143.71,4535.49,4417.8,True,False,21.37,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-1.16,15.19,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),2.163,0.264,-0.342,Extended,🟡 Extended (Z≥+2.0),ราคาเหนือ +2.0σ — อาจเริ่มย่อตัว Sell มีน้ำหนักขึ้น,-0.015,2026-08-10,2026-08-17,18/08/2026 23:47 UTC,Sell Recovery,SELL,5.47,38.51,27.81,30
