Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,44.58,49.12,47.48,41.68,-5.8,Weak ↓,34.25,68.1,80,0,70,25.0,-5,-4.55,34.25,68.1,-4.94,-4.63,-0.73,-0.74,-0.13,42.43,4529.06,4627.7,120,480,4510.5,False,15.76,0.886,-5,0,-5,💀💀 Death Cross + Below MAs,0.5,16.7,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),2026-05-21 15:00,2026-05-22 16:00,25/05/2026 01:31 UTC,4515.17,4524.73,4539.47,4549.03,4500.43,4490.87,4476.13,4529.9,4505.6,4510.0,2026-05-22 12:00:00,4545.7,4560.1,4597.0,4611.4,4508.8,4494.4,4457.5,4582.6,4531.3,4523.2,2026-05-24,4589.17,4694.83,4889.07,4994.73,4394.93,4289.27,4095.03,4783.4,4483.5,4500.6,2026-05-17,~4483.5|H4 S3(4476.13)+H4 S2(4490.87)|Support;~4501.21|D1 S2(4494.4)+H4 S1(4500.43)+D1 S1(4508.8)|Support;~4519.95|H4 PP(4515.17)+H4 R1(4524.73)|Resistance,5,S1-PP,72.57,7,RESISTANCE,4684.96,W1 R1 + MA50,2,174.46,3.87,BREAKOUT,4655.64,ATR +2,1,145.14,3.22,BULL TARGET,4589.75,D1 R2 + W1 PP + ATR +1,5,79.25,1.76,RESISTANCE,4542.5,D1 R1 + D1 PP + H4 R2 + H4 R1,6,32.0,0.71,SUPPORT,4501.93,H4 PP + D1 S1 + H4 S1 + D1 S2 + H4 S2,7,-8.57,-0.19,DEEP MEAN,4428.1,ATR -1 + MA200,2,-82.4,-1.83,DEEP MEAN,4380.15,W1 S1 + ATR -2,2,-130.35,-2.89,-1.082,-1.013,0.351,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.022,Bear Exhaustion,BUY,26.24,74.07,15.12,60
