Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,61.51,61.51,56.72,66.31,9.59,Moderate ↑,12.61,95.24,60,65,85,80.0,6,0.0,12.61,95.24,34.51,8.37,-10.15,0.22,0.54,36.13,4675.16,4441.33,4547.7,True,17.75,0.686,0,0,0,None,0.06,15.74,🟢 Bullish Divergence (gold up despite strong $),⚪ Calm Rally (VIX<20 + gold up),FALSE,2026-05-22,2026-05-28,29/05/2026 06:35 UTC,4539.47,4559.43,4571.17,4591.13,4527.73,4507.77,4496.03,4551.2,4519.5,4547.7,2026-05-28,4532.13,4584.27,4645.33,4697.47,4471.07,4418.93,4357.87,4593.2,4480.0,4523.2,2026-05-24,4702.5,4854.2,5069.4,5221.1,4487.3,4335.6,4120.4,4917.7,4550.8,4639.0,2026-04-30,~4699.99|MN PP(4702.50)+W1 R3(4697.47)|Resistance;~4587.70|D1 R3(4591.13)+W1 R1(4584.27)|Resistance;~4535.80|D1 PP(4539.47)+W1 PP(4532.13)|Mixed;~4491.66|D1 S3(4496.03)+MN S1(4487.30)|Support,4,PP-R1,70.06,9,RESISTANCE,5069.4,MN R2,1,521.7,11.47,RESISTANCE,4854.2,MN R1,1,306.5,6.74,BREAKOUT,4688.49,MN PP + ATR +2 + MA50,5,140.79,3.1,BULL TARGET,4631.54,W1 R2 + ATR +1,2,83.84,1.84,RESISTANCE,4571.62,W1 R1 + D1 R2 + D1 R1,5,23.92,0.53,SUPPORT,4526.77,D1 PP + W1 PP + D1 S1 + D1 S2,6,-20.93,-0.46,BEAR TARGET,4478.67,MN S1 + ATR -1 + W1 S1,5,-69.03,-1.52,DEEP MEAN,4422.62,MA200 + W1 S2 + ATR -2,3,-125.08,-2.75,SUPPORT,4335.6,MN S2,1,-212.1,-4.66,,,,,,,-1.153,-1.106,0.233,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.199,Bear Exhaustion,BUY,9.59,66.31,46.86,0
