Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,81.43,81.43,79.74,83.13,3.38,Strong ↑,81.16,97.59,70,100,85,65.0,3,0.0,81.16,97.59,16.8,7.04,6.13,1.74,0.3,74.75,4544.86,4330.55,120,480,4729.0,True,15.7,0.732,0,0,0,None,-2.57,15.13,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),2026-08-21 10:00,2026-08-24 11:00,24/08/2026 15:42 UTC,4709.17,4734.13,4753.27,4778.23,4690.03,4665.07,4645.93,4728.3,4684.2,4715.0,2026-08-24 04:00:00,4680.97,4710.13,4727.77,4756.93,4663.33,4634.17,4616.53,4698.6,4651.8,4692.5,2026-08-23,4380.13,4445.27,4510.13,4575.27,4315.27,4250.13,4185.27,4445.0,4315.0,4380.4,2026-08-14,~4640.05|D1 S2(4634.17)+H4 S3(4645.93)|Support;~4664.2|D1 S1(4663.33)+H4 S2(4665.07)|Support;~4685.5|D1 PP(4680.97)+H4 S1(4690.03)|Support,6,R2-R3,84.42,7,BREAKOUT,4897.84,ATR +2,1,168.84,3.57,BULL TARGET,4813.42,ATR +1,1,84.42,1.79,RESISTANCE,4738.39,H4 R2 + H4 R1 + D1 R2,5,9.39,0.2,SUPPORT,4697.58,D1 R1 + H4 PP + H4 S1 + D1 PP,6,-31.42,-0.66,BEAR TARGET,4651.79,H4 S2 + D1 S1 + ATR -1 + D1 S2,6,-77.21,-1.63,DEEP MEAN,4552.47,ATR -2 + MA200,2,-176.53,-3.73,PULLBACK,4510.13,W1 R2,1,-218.87,-4.63,2.948,1.182,0.627,Extreme Extended,🔴 Extreme Extended (Z≥+2.5),ราคาวิ่งเกิน +2.5σ — pullback risk สูงมาก ควรระวังการเปิด Long ใหม่,1.245,Bear Exhaustion,BUY,16.36,92.36,43.35,45
