Rank,Ticker,Side,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,SELL,H1,23.82,23.82,24.57,23.06,-1.51,No Sell Signal,7.02,26.36,50,30,10,15.0,-7,0.462,0.0,92.98,80.91,4.58,3.44,3.03,1.69,0.1,77.47,4076.8,4080.31,4174.0,True,False,27.44,0,0,0,None,-0.4,20.66,🟢 Not Bearish (gold up + weak $),🟢 Fear + Gold Up (VIX 20-30),2026-07-29 15:00,2026-07-30 16:00,30/07/2026 20:17 UTC,-0.322,-0.976,-0.747,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.746,Sell Topping,HOLD,-56.29,88.77,6.7,-90
