Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,35.37,39.92,34.36,36.38,2.03,Weak Sell,35.64,19.93,65,0,85,40.0,-2,1.747,-4.55,64.36,100.2,67.59,37.51,17.1,1.92,-1.44,43.61,4926.28,4035.32,5018.4,False,True,28.28,-5,0,-5,✨✨ Golden Cross + Above MAs (bad for sell),3.01,23.51,⚪ Mixed (gold up + strong $),🟢 Fear + Gold Up (VIX 20-30),0.346,1.076,1.564,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-0.44,2026-03-09,2026-03-16,17/03/2026 00:03 UTC,Sell Recovery,SELL,11.4,57.7,24.98,-15
