Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,57.3,59.57,52.4,62.2,9.8,Neutral →,26.16,97.05,80,65,55,50.0,0,0.0,26.16,97.05,46.51,15.73,-5.13,-2.72,2.39,48.96,4732.46,4338.01,4730.7,True,18.6,1.008,0,0,0,None,-1.03,17.19,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-05-03,2026-05-08,10/05/2026 05:48 UTC,4720.7,4770.4,4810.1,4859.8,4681.0,4631.3,4591.6,4760.4,4671.0,4730.7,2026-05-08,4627.5,4704.2,4788.2,4864.9,4543.5,4466.8,4382.8,4711.5,4550.8,4620.2,2026-05-03,4702.5,4854.2,5069.4,5221.1,4487.3,4335.6,4120.4,4917.7,4550.8,4639.0,2026-04-30,~4859.63|W1 R3(4864.90)+D1 R3(4859.80)+MN R1(4854.20)|Resistance;~4779.30|W1 R2(4788.20)+D1 R1(4770.40)|Resistance;~4709.13|D1 PP(4720.70)+W1 R1(4704.20)+MN PP(4702.50)|Resistance;~4629.40|D1 S2(4631.30)+W1 PP(4627.50)|Support,4,PP-R1,71.45,9,RESISTANCE,5069.4,MN R2,1,338.7,7.16,BREAKOUT,4863.9,ATR +2 + MN R1,5,133.2,2.82,BULL TARGET,4800.15,D1 R2 + ATR +1 + W1 R2,5,69.45,1.47,RESISTANCE,4770.4,D1 R1,3,39.7,0.84,PULLBACK,4714.96,MA50 + D1 PP + W1 R1 + MN PP,7,-15.74,-0.33,BEAR TARGET,4670.12,D1 S1 + ATR -1,2,-60.58,-1.28,SUPPORT,4629.4,D1 S2 + W1 PP,4,-101.3,-2.14,SUPPORT,4477.05,MN S1 + W1 S2,2,-253.65,-5.36,DEEP MEAN,4336.8,MA200 + MN S2,2,-393.9,-8.33,,,,,,,-0.01,-0.25,0.723,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.745,Bear Exhaustion,BUY,9.8,62.2,43.77,0
