Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,33.05,37.6,32.85,33.25,0.4,Weak Sell,67.71,24.09,50,65,10,10.0,-8,0.353,-4.55,32.29,87.73,20.52,-4.51,-1.45,8.3,1.12,74.19,4150.63,4538.42,4437.3,True,False,24.65,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-1.08,14.25,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),2.128,0.38,-0.295,Extended,🟡 Extended (Z≥+2.0),ราคาเหนือ +2.0σ — อาจเริ่มย่อตัว Sell มีน้ำหนักขึ้น,-0.108,2026-08-09,2026-08-14,16/08/2026 02:42 UTC,None,,0.4,35.89,27.81,0
