Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,35.6,74.64,-39.04,Bearish ↓,Bearish Dominant,Weak ↓,Moderate Sell ↓,-28.23,40.22,7,Bearish Continuation,ขาลงต่อเนื่อง,🔻,SELL,BEARISH,Price<S1 & Sell≥60 & Buy<45 & Net≤-20,ราคาใต้ S1 + Sell แข็ง → ขาลงยังไม่จบ,15.39,84.61,75.83,83.88,30.0,100.0,0.0,100.0,10.0,100.0,25.0,100.0,4365.2,Below S3,4488.47,4501.13,4521.37,4468.23,4455.57,2026-06-04 10:00,2026-06-05 11:00,05/06/2026 16:01 UTC
