Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,44.24,48.78,28.83,59.64,30.81,Weak ↓,60.46,79.67,100,35,85,25.0,-5,-4.55,60.46,79.67,-2.5,-0.31,0.28,1.24,-0.6,60.18,4515.33,4593.68,120,480,4535.6,False,15.21,0.703,-5,0,-5,💀 Death Cross,1.03,16.05,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),2026-06-01 09:00,2026-06-02 10:00,02/06/2026 14:57 UTC,4559.17,4567.43,4577.57,4585.83,4549.03,4540.77,4530.63,4569.3,4550.9,4557.3,2026-06-02 04:00:00,4510.7,4520.4,4536.5,4546.2,4494.6,4484.9,4468.8,4526.8,4501.0,4504.3,2026-06-01,4552.5,4634.0,4708.6,4790.1,4477.9,4396.4,4321.8,4627.1,4471.0,4559.4,2026-05-31,~4473.35|D1 S3(4468.8)+W1 S1(4477.9)|Support;~4489.75|D1 S2(4484.9)+D1 S1(4494.6)|Support;~4515.55|D1 PP(4510.7)+D1 R1(4520.4)|Support,6,R1-R2,65.94,7,BREAKOUT,4666.68,ATR +2 + MA50,2,131.08,2.89,BULL TARGET,4617.77,W1 R1 + ATR +1,2,82.17,1.81,RESISTANCE,4561.14,H4 R2 + H4 R1 + H4 PP + W1 PP + H4 S1,8,25.54,0.56,SUPPORT,4527.09,H4 S2 + D1 R2 + D1 R1 + D1 PP,6,-8.51,-0.19,BEAR TARGET,4481.76,D1 S1 + D1 S2 + W1 S1 + ATR -1,6,-53.84,-1.19,DEEP MEAN,4458.06,MA200,3,-77.54,-1.71,DEEP MEAN,4400.06,ATR -2 + W1 S2,2,-135.54,-2.99,-0.855,-0.948,0.356,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.158,Bear Exhaustion,BUY,11.93,67.46,15.12,65
