Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,55.99,39.24,16.75,Lean Bullish ↗,Lean Bullish,Neutral →,Weak Sell,-12.08,-8.95,13,Cautious Bullish,เอียง bullish,📊,HOLD,LEAN BULLISH,Buy≥55 & Sell<55 & Net>0,Buy แข็งกว่า Sell แต่ยังไม่ชัดเจน → รอยืนยัน,59.17,40.83,22.81,10.0,60.0,85.0,65.0,35.0,55.0,55.0,65.0,10.0,4749.2,Below S3,4845.57,4850.33,4859.57,4836.33,4831.57,2026-04-20 18:00,2026-04-21 19:00,21/04/2026 23:40 UTC
