Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,33.84,40.66,38.13,29.56,-8.57,Weak ↓,61.32,15.56,30,0,100,25.0,-5,-9.09,61.32,15.56,-7.28,1.13,-2.04,-0.01,-0.06,20.91,4070.8,4120.81,120,480,4033.8,False,20.05,0.387,-10,-5,-5,⚠️ Mild Reversal | 💀💀 Death Cross + Below MAs,0.96,15.67,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),2026-07-15 06:00,2026-07-16 07:00,16/07/2026 11:43 UTC,4038.53,4049.37,4062.63,4073.47,4025.27,4014.43,4001.17,4051.8,4027.7,4036.1,2026-07-16 00:00:00,4064.97,4070.33,4077.27,4082.63,4058.03,4052.67,4045.73,4071.9,4059.6,4063.4,2026-07-15,4110.13,4150.87,4220.23,4260.97,4040.77,4000.03,3930.67,4179.5,4069.4,4081.5,2026-07-12,~4005.21|W1 S2(4000.03)+H4 S3(4001.17)+H4 S2(4014.43)|Support;~4031.9|H4 S1(4025.27)+H4 PP(4038.53)|Support;~4047.14|W1 S1(4040.77)+D1 S3(4045.73)+H4 R1(4049.37)+D1 S2(4052.67)|Resistance,5,Below S3,60.64,7,RESISTANCE,4220.23,W1 R2,1,186.43,4.62,BREAKOUT,4152.97,ATR +2 + W1 R1,2,119.17,2.95,BULL TARGET,4102.28,W1 PP + ATR +1,5,68.48,1.7,RESISTANCE,4062.18,D1 R2 + D1 R1 + D1 PP + H4 R2 + D1 S1 + D1 S2 + H4 R1,9,28.38,0.7,SUPPORT,4029.75,W1 S1 + H4 PP + H4 S1 + H4 S2,7,-4.05,-0.1,BEAR TARGET,3986.6,W1 S2 + ATR -1,5,-47.2,-1.17,DEEP MEAN,3912.53,ATR -2,1,-121.27,-3.01,-1.367,-1.635,-0.999,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.078,None,,-1.2,67.43,14.07,45
