Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,41.9,62.72,-20.82,Lean Bearish ↘,Bearish Dominant,Weak ↓,Moderate Sell ↓,-12.47,6.63,9,Resistance Rejection,โดนแนวต้านตีกลับ,⚠️,SELL,BEARISH,Price≥PP & Sell≥60 & Buy<45 & Net≤-20,ราคาเหนือ PP แต่ Sell แข็ง → เสี่ยงโดนตีกลับ,30.43,69.57,25.83,58.93,60.0,85.0,30.0,70.0,70.0,40.0,25.0,100.0,4657.5,R1-R2,4632.87,4653.13,4690.37,4595.63,4575.37,2026-05-13 18:00,2026-05-14 19:00,15/05/2026 01:22 UTC
