Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,59.84,64.39,69.0,50.68,-18.31,Neutral →,61.35,100.03,20,35,40,75.0,5,0.907,-4.55,38.65,100.04,58.74,20.0,9.04,-5.97,2.98,64.97,4903.01,4150.39,4851.9,False,True,31.93,-5,0,-5,✨ Golden Cross (bad for sell),-0.25,25.78,🟠 Gold Weakness (gold down despite weak $),🟠 Fear Not Saving Gold (VIX 20-30 + gold down),-0.2,0.531,1.146,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.693,2026-03-31,2026-04-07,08/04/2026 23:59 UTC,Sell Topping,HOLD,-18.3,80.28,50.68,-30
