Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,86.94,89.21,79.71,94.18,14.47,Very Strong Sell ↓↓,98.07,96.99,85,100,85,100.0,10,1.511,0.0,1.93,95.48,24.97,-9.03,-12.49,-7.9,-3.92,38.58,4495.01,4515.92,4188.4,True,False,22.91,0,0,0,None,1.73,17.28,🔴 Bearish Confirmed (gold down + strong $),🔴 No Safe-Haven (VIX<20 + gold down),-1.774,-1.752,-0.889,Depressed,🟡 Depressed (Z≤-1.5),ราคาต่ำกว่า -1.5σ — ขายช้าไปอาจเจอ bounce ระวัง Sell ใหม่,-0.606,2026-06-16,2026-06-22,23/06/2026 04:43 UTC,None,,14.47,94.18,79.71,15
