Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,53.24,43.89,9.35,Neutral →,Dead Zone,Neutral →,Weak Sell,17.45,-17.65,12,Dead Zone,ไม่มีทิศทาง,💤,HOLD,NEUTRAL,Buy<55 & Sell<55,ไม่มีแรงทั้งสองฝั่ง → รอ breakout,83.57,16.43,20.51,61.21,100.0,20.0,70.0,30.0,100.0,10.0,25.0,100.0,4125.4,R2-R3,4095.23,4109.47,4121.73,4082.97,4068.73,2026-07-21 04:00,2026-07-22 05:00,22/07/2026 09:30 UTC
