Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,38.15,62.94,-24.79,Lean Bearish ↘,Bearish Dominant,Weak ↓,Moderate Sell ↓,-7.95,15.68,9,Resistance Rejection,โดนแนวต้านตีกลับ,⚠️,SELL,BEARISH,Price≥PP & Sell≥60 & Buy<45 & Net≤-20,ราคาเหนือ PP แต่ Sell แข็ง → เสี่ยงโดนตีกลับ,12.71,87.29,47.36,49.7,60.0,85.0,30.0,70.0,40.0,70.0,15.0,90.0,5003.7,PP-R1,4997.47,5024.83,5062.37,4959.93,4932.57,2026-03-13 02:00,2026-03-16 03:00,16/03/2026 07:39 UTC
