Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,50.19,54.73,35.59,64.78,29.19,Neutral →,93.47,97.5,85,35,20,85.0,7,0.647,-4.55,6.53,96.25,35.41,15.98,-5.82,-1.7,-2.75,34.3,4814.34,4285.3,4578.7,False,True,23.53,-5,0,-5,✨ Golden Cross (bad for sell),-0.91,18.81,🟠 Gold Weakness (gold down despite weak $),🔴 No Safe-Haven (VIX<20 + gold down),-1.013,-0.692,0.511,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,-0.391,2026-04-23,2026-04-29,30/04/2026 04:12 UTC,Sell Recovery,SELL,29.19,65.06,27.64,10
