Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,43.28,47.83,56.04,30.53,-25.51,Weak ↓,5.12,97.59,60,30,20,25.0,-5,-9.09,5.12,97.59,30.55,-2.92,-3.38,-5.72,-3.34,33.26,4626.74,4482.64,4352.0,True,16.84,1.537,-10,-10,0,🔴 Strong Reversal,2.21,18.92,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-06-02,2026-06-08,09/06/2026 01:28 UTC,4348.87,4361.73,4371.47,4384.33,4339.13,4326.27,4316.53,4358.6,4336.0,4352.0,2026-06-08,4392.27,4460.93,4595.47,4664.13,4257.73,4189.07,4054.53,4526.8,4323.6,4326.4,2026-06-07,4604.6,4738.2,4917.0,5050.6,4425.8,4292.2,4113.4,4783.4,4471.0,4559.4,2026-05-31,~4600.03|MN PP(4604.60)+W1 R2(4595.47)|Resistance;~4388.30|W1 PP(4392.27)+D1 R3(4384.33)|Resistance,2,PP-R1,63.32,10,RESISTANCE,4917.0,MN R2,1,565.0,12.98,RESISTANCE,4608.94,MA50 + MN PP + W1 R2,5,256.94,5.9,BREAKOUT,4474.07,MA200 + ATR +2 + W1 R1,3,122.07,2.8,BULL TARGET,4420.56,MN S1 + ATR +1,2,68.56,1.58,RESISTANCE,4375.16,W1 PP + D1 R2 + D1 R1,5,23.16,0.53,SUPPORT,4338.09,D1 PP + D1 S1 + D1 S2,3,-13.91,-0.32,BEAR TARGET,4290.44,MN S2 + ATR -1,2,-61.56,-1.41,SUPPORT,4257.73,W1 S1,1,-94.27,-2.17,DEEP MEAN,4225.36,ATR -2,1,-126.64,-2.91,SUPPORT,4189.07,W1 S2,1,-162.93,-3.74,-2.037,-1.711,-0.316,Extreme Depressed,🟢 Extreme Depressed (Z≤-2.0),ราคาตกเกิน -2.0σ — oversold สุดโต่ง bounce potential สูง,-0.663,None,,-25.51,66.31,23.69,-20
