Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,56.0,42.18,13.82,Lean Bullish ↗,Lean Bullish,Neutral →,Weak Sell,-16.25,18.75,13,Cautious Bullish,เอียง bullish,📊,HOLD,LEAN BULLISH,Buy≥55 & Sell<55 & Net>0,Buy แข็งกว่า Sell แต่ยังไม่ชัดเจน → รอยืนยัน,67.76,32.24,41.76,52.1,100.0,20.0,70.0,30.0,20.0,85.0,15.0,90.0,4781.7,R2-R3,4736.43,4754.27,4775.53,4715.17,4697.33,2026-04-08 06:00,2026-04-09 07:00,09/04/2026 12:01 UTC
