Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,51.48,53.76,69.32,33.65,-35.66,Neutral →,68.86,25.32,50,65,10,10.0,-8,0.451,-4.55,31.14,84.04,20.31,-14.62,-3.9,6.5,5.17,72.59,4127.92,4527.22,4347.0,True,False,23.98,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),-1.44,15.81,🟢 Not Bearish (gold up + weak $),🟢 Calm Rally (VIX<20 + gold up),2.264,-0.11,-0.514,Extended,🟡 Extended (Z≥+2.0),ราคาเหนือ +2.0σ — อาจเริ่มย่อตัว Sell มีน้ำหนักขึ้น,2.408,2026-07-30,2026-08-05,06/08/2026 00:51 UTC,Sell Topping,HOLD,-35.67,80.87,33.65,-10
