Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,44.17,48.72,36.37,51.97,15.6,Weak ↓,65.25,43.87,60,35,85,50.0,0,-4.55,65.25,43.87,-1.25,0.61,3.42,0.88,0.11,38.07,4695.47,4714.44,120,480,4713.2,False,22.8,0.628,-5,0,-5,💀 Death Cross,-0.64,18.38,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),2026-05-11 06:00,2026-05-12 07:00,12/05/2026 12:00 UTC,4713.27,4734.13,4760.47,4781.33,4686.93,4666.07,4639.73,4739.6,4692.4,4707.8,2026-05-12 00:00:00,4762.1,4779.0,4800.3,4817.2,4740.8,4723.9,4702.6,4783.4,4745.2,4757.7,2026-05-11,4659.37,4796.03,4897.07,5033.73,4558.33,4421.67,4320.63,4760.4,4522.7,4695.0,2026-05-10,~4662.72|W1 PP(4659.37)+H4 S2(4666.07)|Support;~4707.94|D1 S3(4702.6)+H4 PP(4713.27)|Support;~4729.01|D1 S2(4723.9)+H4 R1(4734.13)|Resistance,6,S3-S2,72.34,7,BREAKOUT,4857.87,ATR +2,1,144.67,3.07,BULL TARGET,4790.22,D1 R2 + W1 R1 + ATR +1 + D1 R1,6,77.02,1.63,RESISTANCE,4749.38,D1 PP + H4 R2 + D1 S1 + H4 R1,6,36.18,0.77,RESISTANCE,4717.0,D1 S2 + MA50 + H4 PP,5,3.8,0.08,SUPPORT,4670.79,H4 S1 + H4 S2 + W1 PP,5,-42.41,-0.9,BEAR TARGET,4640.86,ATR -1,3,-72.34,-1.53,DEEP MEAN,4563.43,ATR -2 + W1 S1,2,-149.77,-3.18,-0.388,-0.166,0.762,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.744,Bear Exhaustion,BUY,10.86,75.18,15.12,30
