Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,81.12,81.12,90.37,71.87,-18.5,Strong ↑,80.93,85.29,80,100,20,65.0,3,0.0,80.93,85.29,8.52,9.88,6.87,-0.7,-0.06,49.67,4349.67,4141.84,120,480,4427.7,True,18.94,1.782,0,0,0,None,-1.44,15.28,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),2026-08-10 18:00,2026-08-11 19:00,12/08/2026 00:07 UTC,4431.7,4443.7,4457.7,4469.7,4417.7,4405.7,4391.7,4445.7,4419.7,4429.7,2026-08-11 12:00:00,4429.67,4437.93,4446.07,4454.33,4421.53,4413.27,4405.13,4437.8,4421.4,4429.8,2026-08-11,4308.4,4512.2,4636.1,4839.9,4184.5,3980.7,3856.8,4432.3,4104.6,4388.3,2026-08-09,~4400.84|H4 S3(4391.7)+D1 S3(4405.13)+H4 S2(4405.7)|Support;~4417.5|D1 S2(4413.27)+H4 S1(4417.7)+D1 S1(4421.53)|Support;~4435.75|D1 PP(4429.67)+H4 PP(4431.7)+D1 R1(4437.93)+H4 R1(4443.7)|Resistance,4,S1-PP,73.86,7,RESISTANCE,4636.1,W1 R2,1,208.4,4.71,BREAKOUT,4575.43,ATR +2,1,147.73,3.34,BULL TARGET,4516.23,MA200 + W1 R1 + ATR +1,3,88.53,2.0,RESISTANCE,4438.33,H4 R2 + D1 R2 + H4 R1 + D1 R1 + H4 PP + D1 PP + D1 S1,10,10.63,0.24,SUPPORT,4412.22,H4 S1 + D1 S2 + H4 S2,6,-15.48,-0.35,BEAR TARGET,4353.84,ATR -1,1,-73.86,-1.67,DEEP MEAN,4294.18,W1 PP + ATR -2,2,-133.52,-3.02,1.381,-0.04,-0.146,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,1.765,Bear Exhaustion,BUY,20.47,92.36,15.75,-50
