Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,63.54,37.34,26.2,Bullish ↑,Bullish Dominant,Moderate ↑,Weak Sell,7.97,-4.43,3,Bullish Accumulation,สะสมแรง,💪,BUY,BULLISH,Buy≥60 & Sell<45 & Net≥+20,Buy momentum แข็ง + Sell อ่อน → แนวโน้ม bullish,92.9,7.1,44.5,50.93,100.0,40.0,70.0,30.0,100.0,10.0,25.0,100.0,4159.5,Above R3,4095.23,4109.47,4121.73,4082.97,4068.73,2026-07-21 11:00,2026-07-22 12:00,22/07/2026 16:22 UTC
