Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,65.77,65.77,65.27,66.28,1.02,Moderate ↑,66.39,16.31,80,100,85,50.0,0,0.0,66.39,16.31,-5.16,6.41,-0.04,0.54,-0.33,48.98,4786.15,4682.91,120,480,4831.4,True,16.96,0.68,0,0,0,None,-1.77,18.36,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),2026-04-14 02:00,2026-04-15 03:00,15/04/2026 08:01 UTC,4861.23,4881.47,4915.63,4935.87,4827.07,4806.83,4772.67,4895.4,4841.0,4847.3,2026-04-14 20:00:00,4864.9,4872.6,4882.3,4890.0,4855.2,4847.5,4837.8,4874.6,4857.2,4862.9,2026-04-14,4741.67,4857.33,4973.57,5089.23,4625.43,4509.77,4393.53,4857.9,4626.0,4741.1,2026-04-12,~4832.43|H4 S1(4827.07)+D1 S3(4837.8)|Resistance;~4855.32|D1 S2(4847.5)+D1 S1(4855.2)+W1 R1(4857.33)+H4 PP(4861.23)|Resistance;~4868.75|D1 PP(4864.9)+D1 R1(4872.6)|Resistance,4,Below S3,121.76,7,BREAKOUT,5074.91,ATR +2,1,243.51,5.04,BULL TARGET,4947.45,W1 R2 + ATR +1 + H4 R2,3,116.05,2.4,RESISTANCE,4868.07,MA50 + D1 R2 + H4 R1 + D1 R1 + D1 PP + H4 PP + W1 R1 + D1 S1 + D1 S2,11,36.67,0.76,SUPPORT,4816.95,H4 S1 + H4 S2,4,-14.45,-0.3,BEAR TARGET,4725.66,W1 PP + ATR -1,2,-105.74,-2.19,DEEP MEAN,4606.66,W1 S1 + ATR -2,2,-224.74,-4.65,SUPPORT,4509.77,W1 S2,1,-321.63,-6.66,-0.417,0.441,1.106,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,0.065,Bear Exhaustion,BUY,12.94,75.18,14.93,-15
