Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,34.63,39.18,35.09,34.18,-0.91,Weak ↓,5.94,91.39,60,30,20,25.0,-5,-4.55,5.94,91.39,26.88,-5.56,-9.85,-7.59,-0.87,31.71,4527.42,4509.3,4201.9,True,24.21,1.614,-5,-5,0,⚠️ Mild Reversal,1.8,16.4,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-06-12,2026-06-18,19/06/2026 02:18 UTC,4210.33,4222.97,4244.03,4256.67,4189.27,4176.63,4155.57,4231.4,4197.7,4201.9,2026-06-18,4247.27,4448.33,4559.67,4760.73,4135.93,3934.87,3823.53,4358.6,4046.2,4337.0,2026-06-14,4604.6,4738.2,4917.0,5050.6,4425.8,4292.2,4113.4,4783.4,4471.0,4559.4,2026-05-31,~4251.97|D1 R3(4256.67)+W1 PP(4247.27)|Resistance;~4145.75|D1 S3(4155.57)+W1 S1(4135.93)|Support,2,S1-PP,90.35,9,RESISTANCE,4582.14,MN PP + W1 R2,2,380.24,9.05,RESISTANCE,4518.36,MA50 + MA200,2,316.46,7.53,RESISTANCE,4437.07,W1 R1 + MN S1,2,235.17,5.6,BULL TARGET,4277.24,ATR +1 + MN S2 + W1 PP,5,75.34,1.79,RESISTANCE,4225.78,D1 R2 + D1 R1 + D1 PP,5,23.88,0.57,SUPPORT,4182.95,D1 S1 + D1 S2,4,-18.95,-0.45,BEAR TARGET,4123.74,W1 S1 + ATR -1,4,-78.16,-1.86,DEEP MEAN,4021.2,ATR -2,1,-180.7,-4.3,SUPPORT,3934.87,W1 S2,1,-267.03,-6.35,,,,,,,-1.998,-1.85,-0.813,Depressed,🔵 Depressed (Z≤-1.5),ราคาต่ำกว่า -1.5σ — oversold zone อาจเป็นจุด mean-revert,0.033,None,,-0.91,44.21,23.18,0
