Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,81.25,81.25,71.73,90.77,19.04,Strong ↑,94.15,85.48,100,100,100,65.0,3,0.0,94.15,85.48,6.96,8.58,7.09,1.86,0.41,51.93,4243.83,4111.31,120,480,4404.6,True,21.35,0.354,0,0,0,None,-1.2,14.9,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),2026-08-07 00:00,2026-08-10 02:00,10/08/2026 06:13 UTC,4389.43,4397.77,4414.33,4422.67,4372.87,4364.53,4347.97,4406.0,4381.1,4381.2,2026-08-09 20:00:00,4391.23,4408.57,4428.83,4446.17,4370.97,4353.63,4333.37,4411.5,4373.9,4388.3,2026-08-09,4101.3,4189.4,4258.8,4346.9,4031.9,3943.8,3874.4,4170.7,4013.2,4120.0,2026-08-02,~4342.75|D1 S3(4333.37)+W1 R3(4346.9)+H4 S3(4347.97)|Support;~4359.08|D1 S2(4353.63)+H4 S2(4364.53)|Support;~4371.92|D1 S1(4370.97)+H4 S1(4372.87)|Support,5,PP-R1,73.94,7,BREAKOUT,4542.07,ATR +2 + MA200,2,137.47,3.12,BULL TARGET,4478.54,ATR +1,1,73.94,1.68,RESISTANCE,4412.38,D1 R2 + H4 R2 + D1 R1 + H4 R1,7,7.78,0.18,SUPPORT,4377.81,D1 PP + H4 PP + H4 S1 + D1 S1 + H4 S2,8,-26.79,-0.61,BEAR TARGET,4342.15,D1 S2 + ATR -1,5,-62.45,-1.42,DEEP MEAN,4257.76,W1 R2 + ATR -2,2,-146.84,-3.33,PULLBACK,4189.4,W1 R1,1,-215.2,-4.89,1.214,-0.154,-0.194,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,1.813,Bear Exhaustion,BUY,35.95,92.36,15.75,0
