Rank,Ticker,Timeframe,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1M_Pct,Ret_2W_Pct,Ret_1W_Pct,Ret_1D_Pct,Ret_4H_Pct,RSI_Value,MA_Short,MA_Long,MA_Short_Period,MA_Long_Period,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_H4_PP,Pivot_H4_R1,Pivot_H4_R2,Pivot_H4_R3,Pivot_H4_S1,Pivot_H4_S2,Pivot_H4_S3,Pivot_H4_H,Pivot_H4_L,Pivot_H4_C,Pivot_H4_Date,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD_H1,H1,53.54,55.82,56.69,50.4,-6.29,Neutral →,60.9,18.76,80,65,40,65.0,3,-4.55,60.9,18.76,2.81,2.11,-1.16,-1.04,0.42,44.25,4822.73,4679.36,120,480,4776.0,True,26.2,1.216,-5,-5,0,⚠️ Mild Reversal,-0.81,19.5,🔵 Normal (gold up + weak $),⚪ Calm Rally (VIX<20 + gold up),2026-04-20 22:00,2026-04-21 23:00,22/04/2026 03:21 UTC,4734.2,4780.0,4804.2,4850.0,4710.0,4664.2,4640.0,4758.4,4688.4,4755.8,2026-04-21 16:00:00,4749.03,4764.97,4772.93,4788.87,4741.07,4725.13,4717.17,4757.0,4733.1,4757.0,2026-04-21,4827.67,4903.33,4993.37,5069.03,4737.63,4661.97,4571.93,4917.7,4752.0,4813.3,2026-04-19,~4663.08|W1 S2(4661.97)+H4 S2(4664.2)|Support;~4713.58|H4 S1(4710.0)+D1 S3(4717.17)|Support;~4732.32|D1 S2(4725.13)+H4 PP(4734.2)+W1 S1(4737.63)|Support,6,R2-R3,94.59,7,BREAKOUT,4979.28,W1 R2 + ATR +2,2,203.28,4.26,BULL TARGET,4880.85,W1 R1 + ATR +1 + MA50,3,104.85,2.2,RESISTANCE,4815.93,W1 PP + H4 R2,4,39.93,0.84,SUPPORT,4754.26,H4 R1 + D1 R2 + D1 R1 + D1 PP + D1 S1 + W1 S1 + H4 PP,9,-21.74,-0.46,BEAR TARGET,4705.51,D1 S2 + H4 S1 + ATR -1,5,-70.49,-1.48,SUPPORT,4663.08,H4 S2 + W1 S2,4,-112.92,-2.36,DEEP MEAN,4586.81,ATR -2,1,-189.19,-3.96,-0.547,0.228,0.971,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.12,Vol Shift,HOLD,-13.95,75.18,21.1,-60
