Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,41.19,79.73,-38.54,Bearish ↓,Full Bearish Confirmed,Weak ↓,Strong Sell ↓,-3.91,6.48,6,Bearish Breakdown,หลุดแนวรับ,📉,SELL,BEARISH,Price<S1 & Sell≥75 & Buy<45 & Net≤-20 & SellΔ>0,ราคาหลุด S1 + Sell แข็ง + Buy หมดแรง → เสี่ยงลงต่อ S2/S3,49.37,50.63,88.27,92.18,60.0,85.0,0.0,100.0,40.0,70.0,25.0,100.0,4506.1,S2-S1,4553.83,4576.37,4605.83,4524.37,4501.83,2026-05-22 10:00,2026-05-26 18:00,26/05/2026 22:23 UTC
