Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,39.92,76.71,-36.79,Bearish ↓,Bearish Dominant,Weak ↓,Strong Sell ↓,-7.2,-4.79,9,Resistance Rejection,โดนแนวต้านตีกลับ,⚠️,SELL,BEARISH,Price≥PP & Sell≥60 & Buy<45 & Net≤-20,ราคาเหนือ PP แต่ Sell แข็ง → เสี่ยงโดนตีกลับ,32.0,68.0,63.22,42.91,80.0,65.0,0.0,100.0,20.0,85.0,50.0,85.0,4342.7,PP-R1,4338.67,4353.53,4361.87,4330.33,4315.47,2026-09-14 13:00,2026-09-15 14:00,15/09/2026 18:48 UTC
