Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,37.08,46.17,34.53,39.63,5.1,Weak ↓,9.62,87.71,100,0,70,25.0,-5,-9.09,9.62,87.71,21.18,-18.79,-12.05,-3.51,-1.77,56.82,4272.17,4522.73,4063.4,False,21.21,0.987,-10,-5,-5,⚠️ Mild Reversal | 💀💀 Death Cross + Below MAs,0.96,15.67,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-07-09,2026-07-15,16/07/2026 00:56 UTC,4064.97,4070.33,4077.27,4082.63,4058.03,4052.67,4045.73,4071.9,4059.6,4063.4,2026-07-15,4110.13,4150.87,4220.23,4260.97,4040.77,4000.03,3930.67,4179.5,4069.4,4081.5,2026-07-12,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4155.77|MN PP(4160.67)+W1 R1(4150.87)|Resistance;~4049.40|D1 S1(4058.03)+W1 S1(4040.77)|Support,2,S1-PP,60.64,10,RESISTANCE,4220.23,W1 R2,1,156.83,3.86,BREAKOUT,4172.67,ATR +2 + MN PP,4,109.27,2.69,BULL TARGET,4137.46,W1 R1 + ATR +1,4,74.06,1.82,RESISTANCE,4110.13,W1 PP,1,46.73,1.15,RESISTANCE,4064.65,D1 R2 + D1 R1 + D1 PP + D1 S1 + D1 S2,7,1.25,0.03,SUPPORT,4040.77,W1 S1,3,-22.63,-0.56,BEAR TARGET,4001.4,ATR -1 + W1 S2,2,-62.0,-1.53,DEEP MEAN,3942.13,ATR -2,1,-121.27,-2.98,SUPPORT,3794.53,MN S1,1,-268.87,-6.62,SUPPORT,3589.27,MN S2,1,-474.13,-11.67,-1.088,-1.6,-1.288,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.151,Bear Exhaustion,BUY,5.1,47.39,31.06,30
