Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,79.48,84.03,72.0,86.96,14.96,Strong Sell ↓,96.12,97.94,100,70,85,100.0,10,1.992,-4.55,3.88,96.91,29.04,-5.72,-4.71,-7.4,-5.95,26.62,4616.41,4485.55,4224.5,False,True,18.93,-5,0,-5,✨ Golden Cross (bad for sell),1.95,19.87,🔴 Bearish Confirmed (gold down + strong $),🔴 No Safe-Haven (VIX<20 + gold down),-2.697,-2.166,-0.637,Extreme Depressed,🔴 Extreme Depressed (Z≤-2.0),ราคาตกเกิน -2.0σ — oversold สุดโต่ง ระวัง bounce ก่อน Short ใหม่,-1.291,2026-06-03,2026-06-09,10/06/2026 06:46 UTC,None,,14.96,86.96,66.45,15
