Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,35.27,44.36,34.88,35.67,0.79,Weak ↓,7.17,86.37,80,0,70,25.0,-5,-9.09,7.17,86.37,19.18,-21.3,-12.04,-4.71,-2.98,49.31,4262.06,4522.1,3991.2,False,21.06,0.969,-10,-5,-5,⚠️ Mild Reversal | 💀💀 Death Cross + Below MAs,0.46,16.73,🔴 Headwind (gold down + strong $),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-07-10,2026-07-16,17/07/2026 04:40 UTC,3987.43,3998.07,4004.93,4015.57,3980.57,3969.93,3963.07,3994.3,3976.8,3991.2,2026-07-16,4110.13,4150.87,4220.23,4260.97,4040.77,4000.03,3930.67,4179.5,4069.4,4081.5,2026-07-12,4160.67,4365.93,4732.07,4937.33,3794.53,3589.27,3223.13,4526.8,3955.4,3999.8,2026-06-30,~4155.77|MN PP(4160.67)+W1 R1(4150.87)|Resistance;~4007.80|D1 R3(4015.57)+W1 S2(4000.03)|Mixed,2,PP-R1,63.61,10,RESISTANCE,4732.07,MN R2,1,740.87,18.56,RESISTANCE,4155.77,MN PP + W1 R1,4,164.57,4.12,BREAKOUT,4114.28,ATR +2 + W1 PP,2,123.08,3.08,BULL TARGET,4047.79,ATR +1 + W1 S1,2,56.59,1.42,RESISTANCE,3994.21,D1 R2 + W1 S2 + D1 R1 + D1 PP + D1 S1,7,3.01,0.08,SUPPORT,3969.93,D1 S2,1,-21.27,-0.53,BEAR TARGET,3927.59,ATR -1,1,-63.61,-1.59,DEEP MEAN,3863.97,ATR -2,1,-127.23,-3.19,SUPPORT,3794.53,MN S1,1,-196.67,-4.93,SUPPORT,3589.27,MN S2,1,-401.93,-10.07,-1.403,-1.829,-1.485,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.383,None,,0.79,39.63,31.06,30
