Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,54.9,59.44,67.01,42.78,-24.23,Neutral →,87.39,21.59,85,35,20,35.0,-3,0.686,-4.55,12.61,95.24,34.51,8.37,-10.15,0.22,0.54,36.13,4675.16,4441.33,4547.7,False,True,17.75,-5,0,-5,✨ Golden Cross (bad for sell),0.06,15.74,⚪ Mixed (gold up + strong $),🟢 Calm Rally (VIX<20 + gold up),-1.153,-1.106,0.233,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.199,2026-05-22,2026-05-28,29/05/2026 06:35 UTC,None,,-24.23,70.53,42.78,0
