Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,23.0,91.6,-68.6,Strong Bearish ↓↓,Full Bearish Confirmed,Very Weak ↓↓,Very Strong Sell ↓↓,-4.41,3.71,6,Bearish Breakdown,หลุดแนวรับ,📉,SELL,BEARISH,Price<S1 & Sell≥75 & Buy<45 & Net≤-20 & SellΔ>0,ราคาหลุด S1 + Sell แข็ง + Buy หมดแรง → เสี่ยงลงต่อ S2/S3,3.37,96.63,83.67,89.11,30.0,100.0,0.0,100.0,20.0,85.0,15.0,90.0,4509.4,Below S3,4654.13,4672.47,4697.83,4628.77,4610.43,2026-03-19 14:00,2026-03-20 15:00,20/03/2026 19:50 UTC
