Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,64.33,37.47,26.86,Bullish ↑,Bullish Dominant,Moderate ↑,Weak Sell,7.33,-4.39,3,Bullish Accumulation,สะสมแรงขาขึ้น,💪,BUY,BULLISH,PP≤Price<R1 & Buy≥60 & Sell<45 & Net≥+20,ราคาเหนือ PP กำลังวิ่งหา R1 + Buy แข็ง Sell อ่อน → สะสมแรงเพื่อ breakout,81.7,18.3,33.55,55.62,100.0,40.0,70.0,30.0,100.0,10.0,50.0,85.0,4131.7,PP-R1,4113.77,4152.93,4177.17,4089.53,4050.37,2026-07-21 18:00,2026-07-22 19:00,23/07/2026 01:01 UTC
