Ticker,Timeframe,Buy_Score,Sell_Score,Net_Bias,Bias_Tier,Combined_Signal,Buy_Tier,Sell_Tier,Buy_Delta,Sell_Delta,Scenario_Num,Scenario_Signal,Scenario_Thai,Scenario_Icon,Scenario_Action,Scenario_Zone,Scenario_Cond,Scenario_Detail,Buy_D1,Sell_D1,Buy_D2,Sell_D2,Buy_D3,Sell_D3,Buy_D4,Sell_D4,Buy_D5,Sell_D5,Buy_D6,Sell_D6,Price,Pivot_Position,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_S1,Pivot_D1_S2,Base_Date_1,Base_Date_2,As_Of_Running
GOLD_H1,H1,49.34,62.81,-13.47,Lean Bearish ↘,Lean Bearish,Neutral →,Moderate Sell ↓,-8.17,4.03,14,Cautious Bearish,เอียง bearish,📉,HOLD,LEAN BEARISH,Sell≥55 & Buy<55 & Net<0,Sell แข็งกว่า Buy แต่ยังไม่ชัดเจน → ระวัง,42.77,57.23,66.02,41.7,60.0,85.0,35.0,65.0,70.0,40.0,25.0,100.0,4336.7,PP-R1,4320.37,4357.33,4377.67,4300.03,4263.07,2026-06-14 18:00,2026-06-15 19:00,15/06/2026 23:49 UTC
