Rank,Ticker,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_Volatility,D6_External,D6_Raw,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Golden_Cross,Volatility_Pct,Vol_Ratio,Penalty_Total,Penalty_Reversal,Penalty_DeathCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,News_Top20,Base_Date_1,Base_Date_2,As_Of_Running,Pivot_D1_PP,Pivot_D1_R1,Pivot_D1_R2,Pivot_D1_R3,Pivot_D1_S1,Pivot_D1_S2,Pivot_D1_S3,Pivot_D1_H,Pivot_D1_L,Pivot_D1_C,Pivot_D1_Date,Pivot_W1_PP,Pivot_W1_R1,Pivot_W1_R2,Pivot_W1_R3,Pivot_W1_S1,Pivot_W1_S2,Pivot_W1_S3,Pivot_W1_H,Pivot_W1_L,Pivot_W1_C,Pivot_W1_Date,Pivot_MN_PP,Pivot_MN_R1,Pivot_MN_R2,Pivot_MN_R3,Pivot_MN_S1,Pivot_MN_S2,Pivot_MN_S3,Pivot_MN_H,Pivot_MN_L,Pivot_MN_C,Pivot_MN_Date,Confluence_Zones,Confluence_Count,Pivot_Position,ATR_14d,UPZ_Count,UPZ_1_Label,UPZ_1_Price,UPZ_1_Sources,UPZ_1_Confluence,UPZ_1_DistPts,UPZ_1_DistPct,UPZ_2_Label,UPZ_2_Price,UPZ_2_Sources,UPZ_2_Confluence,UPZ_2_DistPts,UPZ_2_DistPct,UPZ_3_Label,UPZ_3_Price,UPZ_3_Sources,UPZ_3_Confluence,UPZ_3_DistPts,UPZ_3_DistPct,UPZ_4_Label,UPZ_4_Price,UPZ_4_Sources,UPZ_4_Confluence,UPZ_4_DistPts,UPZ_4_DistPct,UPZ_5_Label,UPZ_5_Price,UPZ_5_Sources,UPZ_5_Confluence,UPZ_5_DistPts,UPZ_5_DistPct,UPZ_6_Label,UPZ_6_Price,UPZ_6_Sources,UPZ_6_Confluence,UPZ_6_DistPts,UPZ_6_DistPct,UPZ_7_Label,UPZ_7_Price,UPZ_7_Sources,UPZ_7_Confluence,UPZ_7_DistPts,UPZ_7_DistPct,UPZ_8_Label,UPZ_8_Price,UPZ_8_Sources,UPZ_8_Confluence,UPZ_8_DistPts,UPZ_8_DistPct,UPZ_9_Label,UPZ_9_Price,UPZ_9_Sources,UPZ_9_Confluence,UPZ_9_DistPts,UPZ_9_DistPct,UPZ_10_Label,UPZ_10_Price,UPZ_10_Sources,UPZ_10_Confluence,UPZ_10_DistPts,UPZ_10_DistPct,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,64.15,66.42,72.6,55.69,-16.91,Moderate ↑,5.0,96.43,60,65,85,50.0,0,-4.55,5.0,96.43,34.84,14.99,-6.51,-2.18,-3.03,39.44,4826.89,4279.6,4600.1,True,23.49,0.655,-5,-5,0,⚠️ Mild Reversal,-1.73,17.83,⚪ Neutral (both down),⚪ Calm Drift (VIX<20 + gold down),FALSE,2026-04-22,2026-04-28,29/04/2026 04:52 UTC,4606.03,4618.37,4636.63,4648.97,4587.77,4575.43,4557.17,4624.3,4593.7,4600.1,2026-04-28,4741.03,4809.87,4923.63,4992.47,4627.27,4558.43,4444.67,4854.8,4672.2,4696.1,2026-04-26,4826.7,5289.9,5868.2,6331.4,4248.4,3785.2,3206.9,5405.0,4363.5,4711.6,2026-03-31,~4818.28|MN PP(4826.70)+W1 R1(4809.87)|Resistance;~4631.95|D1 R2(4636.63)+W1 S1(4627.27)|Mixed;~4566.93|D1 S2(4575.43)+W1 S2(4558.43)|Support,3,S1-PP,69.26,10,RESISTANCE,5868.2,MN R2,1,1268.1,27.57,RESISTANCE,4821.15,MA50 + MN PP + W1 R1,5,221.05,4.81,BREAKOUT,4739.83,W1 PP + ATR +2,2,139.73,3.04,BULL TARGET,4653.0,ATR +1 + D1 R2,4,52.9,1.15,RESISTANCE,4617.22,W1 S1 + D1 R1 + D1 PP,5,17.12,0.37,SUPPORT,4573.88,D1 S1 + D1 S2 + W1 S2,5,-26.22,-0.57,BEAR TARGET,4530.84,ATR -1,1,-69.26,-1.51,DEEP MEAN,4461.57,ATR -2,1,-138.53,-3.01,DEEP MEAN,4264.0,MA200 + MN S1,2,-336.1,-7.31,SUPPORT,3785.2,MN S2,1,-814.9,-17.71,-0.958,-0.597,0.556,Normal,🟢 Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — momentum score ใช้ได้ตามปกติ,-0.459,None,,-16.91,75.7,55.69,0
