Rank,Ticker,Side,Net_Score_Avg,Gross_Score_Avg,Net_Score_BD1,Net_Score_BD2,Score_Delta,Tier,D1_ReturnRank,D2_VolumeRank,D3_RSI,D4_MA,D5_DirVol,D6_External,D6_Raw,Vol_Ratio,Penalty_Scaled,WP_Return_Pct,WP_Volume_Pct,Ret_1Y_Pct,Ret_6M_Pct,Ret_3M_Pct,Ret_1M_Pct,Ret_1W_Pct,RSI_Value,MA50,MA200,Price,Death_Cross,Golden_Cross,Volatility_Pct,Penalty_Total,Penalty_Reversal,Penalty_GoldenCross,Warning_Flags,DXY_1M_Pct,VIX_Level,DXY_Signal,VIX_Signal,Z_Score_50d,Z_Score_100d,Z_Score_200d,Z_Zone,Z_Signal,Z_Regime,Z_Delta_5d,Base_Date_1,Base_Date_2,As_Of_Running,Exhaust_Scenario,Exhaust_Action,Net_5d_Change,Max_10d,Min_10d,D5_Shift_5d
1,GOLD,SELL,65.34,67.61,77.03,53.65,-23.38,Moderate Sell ↓,83.9,25.26,65,100,40,35.0,-3,0.803,-4.55,16.1,84.22,22.98,-17.83,-13.39,0.02,0.83,40.65,4222.67,4523.18,4097.2,True,False,19.7,-5,-5,0,⚠️ Mild Bullish Reversal (bad for sell),0.12,17.05,⚪ Mixed (gold up + strong $),🟢 Calm Rally (VIX<20 + gold up),-0.684,-1.289,-1.197,Normal,⚪ Normal,ราคาอยู่ในกรอบปกติ (-1.5σ ถึง +2.0σ) — sell score ใช้ได้ตามปกติ,0.404,2026-07-15,2026-07-21,22/07/2026 05:31 UTC,Sell Topping,HOLD,-23.38,84.61,53.07,0
